2021-12-27 17:57:24.827 | INFO     | __main__:<module>:105 - | epoch : 149 | training done |
2021-12-27 17:57:27.168 | INFO     | __main__:<module>:134 - | epoch : 149 | val done |
2021-12-27 17:58:02.582 | INFO     | __main__:<module>:105 - | epoch : 150 | training done |
2021-12-27 17:58:04.947 | INFO     | __main__:<module>:134 - | epoch : 150 | val done |
2021-12-27 17:58:40.396 | INFO     | __main__:<module>:105 - | epoch : 151 | training done |
2021-12-27 17:58:42.749 | INFO     | __main__:<module>:134 - | epoch : 151 | val done |
2021-12-27 17:59:18.168 | INFO     | __main__:<module>:105 - | epoch : 152 | training done |
2021-12-27 17:59:20.599 | INFO     | __main__:<module>:134 - | epoch : 152 | val done |
2021-12-27 17:59:56.033 | INFO     | __main__:<module>:105 - | epoch : 153 | training done |
2021-12-27 17:59:58.403 | INFO     | __main__:<module>:134 - | epoch : 153 | val done |
2021-12-27 18:00:33.886 | INFO     | __main__:<module>:105 - | epoch : 154 | training done |
2021-12-27 18:00:36.230 | CRITICAL | __main__:<module>:131 - | epoch : 154 | best_val_dice_score : 0.9535885691032099 |
2021-12-27 18:01:12.004 | INFO     | __main__:<module>:105 - | epoch : 155 | training done |
2021-12-27 18:01:14.339 | INFO     | __main__:<module>:134 - | epoch : 155 | val done |
2021-12-27 18:01:49.794 | INFO     | __main__:<module>:105 - | epoch : 156 | training done |
2021-12-27 18:01:52.157 | INFO     | __main__:<module>:134 - | epoch : 156 | val done |
2021-12-27 18:02:27.651 | INFO     | __main__:<module>:105 - | epoch : 157 | training done |
2021-12-27 18:02:29.988 | INFO     | __main__:<module>:134 - | epoch : 157 | val done |
2021-12-27 18:03:05.423 | INFO     | __main__:<module>:105 - | epoch : 158 | training done |
2021-12-27 18:03:07.775 | INFO     | __main__:<module>:134 - | epoch : 158 | val done |
2021-12-27 18:03:43.274 | INFO     | __main__:<module>:105 - | epoch : 159 | training done |
2021-12-27 18:03:45.598 | INFO     | __main__:<module>:134 - | epoch : 159 | val done |
2021-12-27 18:04:21.020 | INFO     | __main__:<module>:105 - | epoch : 160 | training done |
2021-12-27 18:04:23.401 | INFO     | __main__:<module>:134 - | epoch : 160 | val done |
2021-12-27 18:04:58.830 | INFO     | __main__:<module>:105 - | epoch : 161 | training done |
2021-12-27 18:05:01.173 | INFO     | __main__:<module>:134 - | epoch : 161 | val done |
2021-12-27 18:05:36.603 | INFO     | __main__:<module>:105 - | epoch : 162 | training done |
2021-12-27 18:05:38.990 | INFO     | __main__:<module>:134 - | epoch : 162 | val done |
2021-12-27 18:06:14.481 | INFO     | __main__:<module>:105 - | epoch : 163 | training done |
2021-12-27 18:06:16.800 | INFO     | __main__:<module>:134 - | epoch : 163 | val done |
2021-12-27 18:06:52.238 | INFO     | __main__:<module>:105 - | epoch : 164 | training done |
2021-12-27 18:06:54.597 | INFO     | __main__:<module>:134 - | epoch : 164 | val done |
2021-12-27 18:07:30.034 | INFO     | __main__:<module>:105 - | epoch : 165 | training done |
2021-12-27 18:07:32.460 | INFO     | __main__:<module>:134 - | epoch : 165 | val done |
2021-12-27 18:08:07.899 | INFO     | __main__:<module>:105 - | epoch : 166 | training done |
2021-12-27 18:08:10.245 | INFO     | __main__:<module>:134 - | epoch : 166 | val done |
2021-12-27 18:08:45.702 | INFO     | __main__:<module>:105 - | epoch : 167 | training done |
2021-12-27 18:08:48.038 | INFO     | __main__:<module>:134 - | epoch : 167 | val done |
2021-12-27 18:09:23.427 | INFO     | __main__:<module>:105 - | epoch : 168 | training done |
2021-12-27 18:09:25.794 | INFO     | __main__:<module>:134 - | epoch : 168 | val done |
2021-12-27 18:10:01.209 | INFO     | __main__:<module>:105 - | epoch : 169 | training done |
2021-12-27 18:10:03.580 | INFO     | __main__:<module>:134 - | epoch : 169 | val done |
2021-12-27 18:10:38.978 | INFO     | __main__:<module>:105 - | epoch : 170 | training done |
2021-12-27 18:10:41.355 | INFO     | __main__:<module>:134 - | epoch : 170 | val done |
2021-12-27 18:11:16.727 | INFO     | __main__:<module>:105 - | epoch : 171 | training done |
2021-12-27 18:11:19.086 | INFO     | __main__:<module>:134 - | epoch : 171 | val done |
2021-12-27 18:11:54.517 | INFO     | __main__:<module>:105 - | epoch : 172 | training done |
2021-12-27 18:11:56.928 | INFO     | __main__:<module>:134 - | epoch : 172 | val done |
2021-12-27 18:12:32.393 | INFO     | __main__:<module>:105 - | epoch : 173 | training done |
2021-12-27 18:12:34.732 | INFO     | __main__:<module>:134 - | epoch : 173 | val done |
2021-12-27 18:13:10.141 | INFO     | __main__:<module>:105 - | epoch : 174 | training done |
2021-12-27 18:13:12.524 | INFO     | __main__:<module>:134 - | epoch : 174 | val done |
2021-12-27 18:13:47.952 | INFO     | __main__:<module>:105 - | epoch : 175 | training done |
2021-12-27 18:13:50.308 | INFO     | __main__:<module>:134 - | epoch : 175 | val done |
2021-12-27 18:14:25.774 | INFO     | __main__:<module>:105 - | epoch : 176 | training done |
2021-12-27 18:14:28.104 | INFO     | __main__:<module>:134 - | epoch : 176 | val done |
2021-12-27 18:15:03.530 | INFO     | __main__:<module>:105 - | epoch : 177 | training done |
2021-12-27 18:15:05.872 | INFO     | __main__:<module>:134 - | epoch : 177 | val done |
2021-12-27 18:15:41.286 | INFO     | __main__:<module>:105 - | epoch : 178 | training done |
2021-12-27 18:15:43.601 | INFO     | __main__:<module>:134 - | epoch : 178 | val done |
2021-12-27 18:16:19.142 | INFO     | __main__:<module>:105 - | epoch : 179 | training done |
2021-12-27 18:16:21.511 | INFO     | __main__:<module>:134 - | epoch : 179 | val done |
2021-12-27 18:16:56.947 | INFO     | __main__:<module>:105 - | epoch : 180 | training done |
2021-12-27 18:16:59.312 | INFO     | __main__:<module>:134 - | epoch : 180 | val done |
2021-12-27 18:17:34.815 | INFO     | __main__:<module>:105 - | epoch : 181 | training done |
2021-12-27 18:17:37.218 | INFO     | __main__:<module>:134 - | epoch : 181 | val done |
2021-12-27 18:18:12.624 | INFO     | __main__:<module>:105 - | epoch : 182 | training done |
2021-12-27 18:18:15.003 | INFO     | __main__:<module>:134 - | epoch : 182 | val done |
2021-12-27 18:18:50.440 | INFO     | __main__:<module>:105 - | epoch : 183 | training done |
2021-12-27 18:18:52.792 | INFO     | __main__:<module>:134 - | epoch : 183 | val done |
2021-12-27 18:19:28.207 | INFO     | __main__:<module>:105 - | epoch : 184 | training done |
2021-12-27 18:19:30.587 | INFO     | __main__:<module>:134 - | epoch : 184 | val done |
2021-12-27 18:20:06.019 | INFO     | __main__:<module>:105 - | epoch : 185 | training done |
2021-12-27 18:20:08.377 | INFO     | __main__:<module>:134 - | epoch : 185 | val done |
2021-12-27 18:20:43.821 | INFO     | __main__:<module>:105 - | epoch : 186 | training done |
2021-12-27 18:20:46.180 | INFO     | __main__:<module>:134 - | epoch : 186 | val done |
2021-12-27 18:21:21.666 | INFO     | __main__:<module>:105 - | epoch : 187 | training done |
2021-12-27 18:21:23.980 | INFO     | __main__:<module>:134 - | epoch : 187 | val done |
2021-12-27 18:21:59.364 | INFO     | __main__:<module>:105 - | epoch : 188 | training done |
2021-12-27 18:22:01.726 | INFO     | __main__:<module>:134 - | epoch : 188 | val done |
2021-12-27 18:22:37.159 | INFO     | __main__:<module>:105 - | epoch : 189 | training done |
2021-12-27 18:22:39.520 | INFO     | __main__:<module>:134 - | epoch : 189 | val done |
2021-12-27 18:23:14.934 | INFO     | __main__:<module>:105 - | epoch : 190 | training done |
2021-12-27 18:23:17.283 | INFO     | __main__:<module>:134 - | epoch : 190 | val done |
2021-12-27 18:23:52.721 | INFO     | __main__:<module>:105 - | epoch : 191 | training done |
2021-12-27 18:23:55.105 | INFO     | __main__:<module>:134 - | epoch : 191 | val done |
2021-12-27 18:24:30.501 | INFO     | __main__:<module>:105 - | epoch : 192 | training done |
2021-12-27 18:24:32.880 | INFO     | __main__:<module>:134 - | epoch : 192 | val done |
2021-12-27 18:25:08.330 | INFO     | __main__:<module>:105 - | epoch : 193 | training done |
2021-12-27 18:25:10.716 | INFO     | __main__:<module>:134 - | epoch : 193 | val done |
2021-12-27 18:25:46.126 | INFO     | __main__:<module>:105 - | epoch : 194 | training done |
2021-12-27 18:25:48.505 | INFO     | __main__:<module>:134 - | epoch : 194 | val done |
2021-12-27 18:26:23.985 | INFO     | __main__:<module>:105 - | epoch : 195 | training done |
2021-12-27 18:26:26.382 | INFO     | __main__:<module>:134 - | epoch : 195 | val done |
2021-12-27 18:27:01.823 | INFO     | __main__:<module>:105 - | epoch : 196 | training done |
2021-12-27 18:27:04.178 | INFO     | __main__:<module>:134 - | epoch : 196 | val done |
2021-12-27 18:27:39.689 | INFO     | __main__:<module>:105 - | epoch : 197 | training done |
2021-12-27 18:27:42.045 | INFO     | __main__:<module>:134 - | epoch : 197 | val done |
2021-12-27 18:28:17.509 | INFO     | __main__:<module>:105 - | epoch : 198 | training done |
2021-12-27 18:28:19.899 | INFO     | __main__:<module>:134 - | epoch : 198 | val done |
2021-12-27 18:28:55.397 | INFO     | __main__:<module>:105 - | epoch : 199 | training done |
2021-12-27 18:28:57.764 | INFO     | __main__:<module>:134 - | epoch : 199 | val done |
2021-12-27 18:29:33.207 | INFO     | __main__:<module>:105 - | epoch : 200 | training done |
2021-12-27 18:29:35.568 | INFO     | __main__:<module>:134 - | epoch : 200 | val done |
2021-12-27 18:30:11.002 | INFO     | __main__:<module>:105 - | epoch : 201 | training done |
2021-12-27 18:30:13.371 | INFO     | __main__:<module>:134 - | epoch : 201 | val done |
2021-12-27 18:30:48.827 | INFO     | __main__:<module>:105 - | epoch : 202 | training done |
2021-12-27 18:30:51.204 | INFO     | __main__:<module>:134 - | epoch : 202 | val done |
2021-12-27 18:31:26.625 | INFO     | __main__:<module>:105 - | epoch : 203 | training done |
2021-12-27 18:31:29.001 | INFO     | __main__:<module>:134 - | epoch : 203 | val done |
2021-12-27 18:32:04.510 | INFO     | __main__:<module>:105 - | epoch : 204 | training done |
2021-12-27 18:32:06.850 | INFO     | __main__:<module>:134 - | epoch : 204 | val done |
2021-12-27 18:32:42.304 | INFO     | __main__:<module>:105 - | epoch : 205 | training done |
2021-12-27 18:32:44.689 | INFO     | __main__:<module>:134 - | epoch : 205 | val done |
2021-12-27 18:33:20.212 | INFO     | __main__:<module>:105 - | epoch : 206 | training done |
2021-12-27 18:33:22.556 | INFO     | __main__:<module>:134 - | epoch : 206 | val done |
2021-12-27 18:33:58.004 | INFO     | __main__:<module>:105 - | epoch : 207 | training done |
2021-12-27 18:34:00.339 | INFO     | __main__:<module>:134 - | epoch : 207 | val done |
2021-12-27 18:34:35.834 | INFO     | __main__:<module>:105 - | epoch : 208 | training done |
2021-12-27 18:34:38.199 | INFO     | __main__:<module>:134 - | epoch : 208 | val done |
2021-12-27 18:35:13.741 | INFO     | __main__:<module>:105 - | epoch : 209 | training done |
2021-12-27 18:35:16.101 | INFO     | __main__:<module>:134 - | epoch : 209 | val done |
2021-12-27 18:35:51.605 | INFO     | __main__:<module>:105 - | epoch : 210 | training done |
2021-12-27 18:35:54.028 | INFO     | __main__:<module>:134 - | epoch : 210 | val done |
2021-12-27 18:36:29.495 | INFO     | __main__:<module>:105 - | epoch : 211 | training done |
2021-12-27 18:36:31.850 | INFO     | __main__:<module>:134 - | epoch : 211 | val done |
2021-12-27 18:37:07.267 | INFO     | __main__:<module>:105 - | epoch : 212 | training done |
2021-12-27 18:37:09.628 | INFO     | __main__:<module>:134 - | epoch : 212 | val done |
2021-12-27 18:37:45.088 | INFO     | __main__:<module>:105 - | epoch : 213 | training done |
2021-12-27 18:37:47.446 | INFO     | __main__:<module>:134 - | epoch : 213 | val done |
2021-12-27 18:38:22.877 | INFO     | __main__:<module>:105 - | epoch : 214 | training done |
2021-12-27 18:38:25.220 | INFO     | __main__:<module>:134 - | epoch : 214 | val done |
2021-12-27 18:39:00.664 | INFO     | __main__:<module>:105 - | epoch : 215 | training done |
2021-12-27 18:39:03.025 | INFO     | __main__:<module>:134 - | epoch : 215 | val done |
2021-12-27 18:39:38.484 | INFO     | __main__:<module>:105 - | epoch : 216 | training done |
2021-12-27 18:39:40.844 | INFO     | __main__:<module>:134 - | epoch : 216 | val done |
2021-12-27 18:40:16.287 | INFO     | __main__:<module>:105 - | epoch : 217 | training done |
2021-12-27 18:40:18.680 | INFO     | __main__:<module>:134 - | epoch : 217 | val done |
2021-12-27 18:40:54.149 | INFO     | __main__:<module>:105 - | epoch : 218 | training done |
2021-12-27 18:40:56.479 | INFO     | __main__:<module>:134 - | epoch : 218 | val done |
2021-12-27 18:41:32.001 | INFO     | __main__:<module>:105 - | epoch : 219 | training done |
2021-12-27 18:41:34.376 | INFO     | __main__:<module>:134 - | epoch : 219 | val done |
2021-12-27 18:42:09.810 | INFO     | __main__:<module>:105 - | epoch : 220 | training done |
2021-12-27 18:42:12.202 | INFO     | __main__:<module>:134 - | epoch : 220 | val done |
2021-12-27 18:42:47.698 | INFO     | __main__:<module>:105 - | epoch : 221 | training done |
2021-12-27 18:42:50.080 | INFO     | __main__:<module>:134 - | epoch : 221 | val done |
2021-12-27 18:43:25.474 | INFO     | __main__:<module>:105 - | epoch : 222 | training done |
2021-12-27 18:43:27.879 | INFO     | __main__:<module>:134 - | epoch : 222 | val done |
2021-12-27 18:44:03.339 | INFO     | __main__:<module>:105 - | epoch : 223 | training done |
2021-12-27 18:44:05.737 | INFO     | __main__:<module>:134 - | epoch : 223 | val done |
2021-12-27 18:44:41.244 | INFO     | __main__:<module>:105 - | epoch : 224 | training done |
2021-12-27 18:44:43.605 | INFO     | __main__:<module>:134 - | epoch : 224 | val done |
2021-12-27 18:45:19.085 | INFO     | __main__:<module>:105 - | epoch : 225 | training done |
2021-12-27 18:45:21.442 | INFO     | __main__:<module>:134 - | epoch : 225 | val done |
2021-12-27 18:45:56.914 | INFO     | __main__:<module>:105 - | epoch : 226 | training done |
2021-12-27 18:45:59.267 | INFO     | __main__:<module>:134 - | epoch : 226 | val done |
2021-12-27 18:46:34.775 | INFO     | __main__:<module>:105 - | epoch : 227 | training done |
2021-12-27 18:46:37.167 | INFO     | __main__:<module>:134 - | epoch : 227 | val done |
2021-12-27 18:47:12.644 | INFO     | __main__:<module>:105 - | epoch : 228 | training done |
2021-12-27 18:47:15.001 | INFO     | __main__:<module>:134 - | epoch : 228 | val done |
2021-12-27 18:47:50.490 | INFO     | __main__:<module>:105 - | epoch : 229 | training done |
2021-12-27 18:47:52.857 | INFO     | __main__:<module>:134 - | epoch : 229 | val done |
2021-12-27 18:48:28.325 | INFO     | __main__:<module>:105 - | epoch : 230 | training done |
2021-12-27 18:48:30.688 | INFO     | __main__:<module>:134 - | epoch : 230 | val done |
2021-12-27 18:49:06.155 | INFO     | __main__:<module>:105 - | epoch : 231 | training done |
2021-12-27 18:49:08.549 | INFO     | __main__:<module>:134 - | epoch : 231 | val done |
2021-12-27 18:49:44.033 | INFO     | __main__:<module>:105 - | epoch : 232 | training done |
2021-12-27 18:49:46.412 | INFO     | __main__:<module>:134 - | epoch : 232 | val done |
2021-12-27 18:50:21.790 | INFO     | __main__:<module>:105 - | epoch : 233 | training done |
2021-12-27 18:50:24.181 | INFO     | __main__:<module>:134 - | epoch : 233 | val done |
2021-12-27 18:50:59.623 | INFO     | __main__:<module>:105 - | epoch : 234 | training done |
2021-12-27 18:51:02.033 | INFO     | __main__:<module>:134 - | epoch : 234 | val done |
2021-12-27 18:51:37.421 | INFO     | __main__:<module>:105 - | epoch : 235 | training done |
2021-12-27 18:51:39.771 | INFO     | __main__:<module>:134 - | epoch : 235 | val done |
2021-12-27 18:52:15.184 | INFO     | __main__:<module>:105 - | epoch : 236 | training done |
2021-12-27 18:52:17.565 | INFO     | __main__:<module>:134 - | epoch : 236 | val done |
2021-12-27 18:52:53.071 | INFO     | __main__:<module>:105 - | epoch : 237 | training done |
2021-12-27 18:52:55.419 | INFO     | __main__:<module>:134 - | epoch : 237 | val done |
2021-12-27 18:53:30.887 | INFO     | __main__:<module>:105 - | epoch : 238 | training done |
2021-12-27 18:53:33.261 | INFO     | __main__:<module>:134 - | epoch : 238 | val done |
2021-12-27 18:54:08.650 | INFO     | __main__:<module>:105 - | epoch : 239 | training done |
2021-12-27 18:54:11.069 | INFO     | __main__:<module>:134 - | epoch : 239 | val done |
2021-12-27 18:54:46.489 | INFO     | __main__:<module>:105 - | epoch : 240 | training done |
2021-12-27 18:54:48.818 | INFO     | __main__:<module>:134 - | epoch : 240 | val done |
2021-12-27 18:55:24.266 | INFO     | __main__:<module>:105 - | epoch : 241 | training done |
2021-12-27 18:55:26.609 | INFO     | __main__:<module>:134 - | epoch : 241 | val done |
2021-12-27 18:56:02.123 | INFO     | __main__:<module>:105 - | epoch : 242 | training done |
2021-12-27 18:56:04.468 | INFO     | __main__:<module>:134 - | epoch : 242 | val done |
2021-12-27 18:56:39.866 | INFO     | __main__:<module>:105 - | epoch : 243 | training done |
2021-12-27 18:56:42.220 | INFO     | __main__:<module>:134 - | epoch : 243 | val done |
2021-12-27 18:57:17.641 | INFO     | __main__:<module>:105 - | epoch : 244 | training done |
2021-12-27 18:57:20.002 | INFO     | __main__:<module>:134 - | epoch : 244 | val done |
2021-12-27 18:57:55.412 | INFO     | __main__:<module>:105 - | epoch : 245 | training done |
2021-12-27 18:57:57.745 | INFO     | __main__:<module>:134 - | epoch : 245 | val done |
2021-12-27 18:58:33.182 | INFO     | __main__:<module>:105 - | epoch : 246 | training done |
2021-12-27 18:58:35.557 | INFO     | __main__:<module>:134 - | epoch : 246 | val done |
2021-12-27 18:59:10.994 | INFO     | __main__:<module>:105 - | epoch : 247 | training done |
2021-12-27 18:59:13.385 | INFO     | __main__:<module>:134 - | epoch : 247 | val done |
2021-12-27 18:59:48.875 | INFO     | __main__:<module>:105 - | epoch : 248 | training done |
2021-12-27 18:59:51.233 | INFO     | __main__:<module>:134 - | epoch : 248 | val done |
2021-12-27 19:00:26.712 | INFO     | __main__:<module>:105 - | epoch : 249 | training done |
2021-12-27 19:00:29.072 | INFO     | __main__:<module>:134 - | epoch : 249 | val done |
2021-12-27 19:01:04.554 | INFO     | __main__:<module>:105 - | epoch : 250 | training done |
2021-12-27 19:01:06.922 | INFO     | __main__:<module>:134 - | epoch : 250 | val done |
2021-12-27 19:01:42.476 | INFO     | __main__:<module>:105 - | epoch : 251 | training done |
2021-12-27 19:01:44.849 | INFO     | __main__:<module>:134 - | epoch : 251 | val done |
2021-12-27 19:02:20.355 | INFO     | __main__:<module>:105 - | epoch : 252 | training done |
2021-12-27 19:02:22.689 | INFO     | __main__:<module>:134 - | epoch : 252 | val done |
2021-12-27 19:02:58.113 | INFO     | __main__:<module>:105 - | epoch : 253 | training done |
2021-12-27 19:03:00.433 | INFO     | __main__:<module>:134 - | epoch : 253 | val done |
2021-12-27 19:03:35.878 | INFO     | __main__:<module>:105 - | epoch : 254 | training done |
2021-12-27 19:03:38.210 | INFO     | __main__:<module>:134 - | epoch : 254 | val done |
2021-12-27 19:04:13.637 | INFO     | __main__:<module>:105 - | epoch : 255 | training done |
2021-12-27 19:04:15.989 | INFO     | __main__:<module>:134 - | epoch : 255 | val done |
2021-12-27 19:04:51.442 | INFO     | __main__:<module>:105 - | epoch : 256 | training done |
2021-12-27 19:04:53.756 | INFO     | __main__:<module>:134 - | epoch : 256 | val done |
2021-12-27 19:05:29.302 | INFO     | __main__:<module>:105 - | epoch : 257 | training done |
2021-12-27 19:05:31.651 | INFO     | __main__:<module>:134 - | epoch : 257 | val done |
2021-12-27 19:06:07.096 | INFO     | __main__:<module>:105 - | epoch : 258 | training done |
2021-12-27 19:06:09.488 | INFO     | __main__:<module>:134 - | epoch : 258 | val done |
2021-12-27 19:06:44.985 | INFO     | __main__:<module>:105 - | epoch : 259 | training done |
2021-12-27 19:06:47.337 | INFO     | __main__:<module>:134 - | epoch : 259 | val done |
2021-12-27 19:07:22.797 | INFO     | __main__:<module>:105 - | epoch : 260 | training done |
2021-12-27 19:07:25.150 | INFO     | __main__:<module>:134 - | epoch : 260 | val done |
2021-12-27 19:08:00.676 | INFO     | __main__:<module>:105 - | epoch : 261 | training done |
2021-12-27 19:08:03.001 | INFO     | __main__:<module>:134 - | epoch : 261 | val done |
2021-12-27 19:08:38.425 | INFO     | __main__:<module>:105 - | epoch : 262 | training done |
2021-12-27 19:08:40.757 | INFO     | __main__:<module>:134 - | epoch : 262 | val done |
2021-12-27 19:09:16.186 | INFO     | __main__:<module>:105 - | epoch : 263 | training done |
2021-12-27 19:09:18.574 | INFO     | __main__:<module>:134 - | epoch : 263 | val done |
2021-12-27 19:09:54.119 | INFO     | __main__:<module>:105 - | epoch : 264 | training done |
2021-12-27 19:09:56.527 | INFO     | __main__:<module>:134 - | epoch : 264 | val done |
2021-12-27 19:10:32.004 | INFO     | __main__:<module>:105 - | epoch : 265 | training done |
2021-12-27 19:10:34.407 | INFO     | __main__:<module>:134 - | epoch : 265 | val done |
2021-12-27 19:11:09.874 | INFO     | __main__:<module>:105 - | epoch : 266 | training done |
2021-12-27 19:11:12.254 | INFO     | __main__:<module>:134 - | epoch : 266 | val done |
2021-12-27 19:11:47.762 | INFO     | __main__:<module>:105 - | epoch : 267 | training done |
2021-12-27 19:11:50.192 | INFO     | __main__:<module>:134 - | epoch : 267 | val done |
2021-12-27 19:12:25.620 | INFO     | __main__:<module>:105 - | epoch : 268 | training done |
2021-12-27 19:12:28.011 | INFO     | __main__:<module>:134 - | epoch : 268 | val done |
2021-12-27 19:13:03.466 | INFO     | __main__:<module>:105 - | epoch : 269 | training done |
2021-12-27 19:13:05.835 | INFO     | __main__:<module>:134 - | epoch : 269 | val done |
2021-12-27 19:13:41.399 | INFO     | __main__:<module>:105 - | epoch : 270 | training done |
2021-12-27 19:13:43.790 | INFO     | __main__:<module>:134 - | epoch : 270 | val done |
2021-12-27 19:14:19.274 | INFO     | __main__:<module>:105 - | epoch : 271 | training done |
2021-12-27 19:14:21.669 | INFO     | __main__:<module>:134 - | epoch : 271 | val done |
2021-12-27 19:14:57.162 | INFO     | __main__:<module>:105 - | epoch : 272 | training done |
2021-12-27 19:14:59.513 | INFO     | __main__:<module>:134 - | epoch : 272 | val done |
2021-12-27 19:15:34.993 | INFO     | __main__:<module>:105 - | epoch : 273 | training done |
2021-12-27 19:15:37.366 | INFO     | __main__:<module>:134 - | epoch : 273 | val done |
2021-12-27 19:16:12.851 | INFO     | __main__:<module>:105 - | epoch : 274 | training done |
2021-12-27 19:16:15.233 | INFO     | __main__:<module>:134 - | epoch : 274 | val done |
2021-12-27 19:16:50.702 | INFO     | __main__:<module>:105 - | epoch : 275 | training done |
2021-12-27 19:16:53.048 | INFO     | __main__:<module>:134 - | epoch : 275 | val done |
2021-12-27 19:17:28.482 | INFO     | __main__:<module>:105 - | epoch : 276 | training done |
2021-12-27 19:17:30.823 | INFO     | __main__:<module>:134 - | epoch : 276 | val done |
2021-12-27 19:18:06.241 | INFO     | __main__:<module>:105 - | epoch : 277 | training done |
2021-12-27 19:18:08.621 | INFO     | __main__:<module>:134 - | epoch : 277 | val done |
2021-12-27 19:18:44.154 | INFO     | __main__:<module>:105 - | epoch : 278 | training done |
2021-12-27 19:18:46.482 | INFO     | __main__:<module>:134 - | epoch : 278 | val done |
2021-12-27 19:19:21.944 | INFO     | __main__:<module>:105 - | epoch : 279 | training done |
2021-12-27 19:19:24.305 | INFO     | __main__:<module>:134 - | epoch : 279 | val done |
2021-12-27 19:19:59.745 | INFO     | __main__:<module>:105 - | epoch : 280 | training done |
2021-12-27 19:20:02.073 | INFO     | __main__:<module>:134 - | epoch : 280 | val done |
2021-12-27 19:20:37.524 | INFO     | __main__:<module>:105 - | epoch : 281 | training done |
2021-12-27 19:20:39.863 | INFO     | __main__:<module>:134 - | epoch : 281 | val done |
2021-12-27 19:21:15.330 | INFO     | __main__:<module>:105 - | epoch : 282 | training done |
2021-12-27 19:21:17.672 | INFO     | __main__:<module>:134 - | epoch : 282 | val done |
2021-12-27 19:21:53.134 | INFO     | __main__:<module>:105 - | epoch : 283 | training done |
2021-12-27 19:21:55.479 | INFO     | __main__:<module>:134 - | epoch : 283 | val done |
2021-12-27 19:22:30.939 | INFO     | __main__:<module>:105 - | epoch : 284 | training done |
2021-12-27 19:22:33.345 | INFO     | __main__:<module>:134 - | epoch : 284 | val done |
2021-12-27 19:23:08.794 | INFO     | __main__:<module>:105 - | epoch : 285 | training done |
2021-12-27 19:23:11.142 | INFO     | __main__:<module>:134 - | epoch : 285 | val done |
2021-12-27 19:23:46.576 | INFO     | __main__:<module>:105 - | epoch : 286 | training done |
2021-12-27 19:23:48.941 | INFO     | __main__:<module>:134 - | epoch : 286 | val done |
2021-12-27 19:24:24.338 | INFO     | __main__:<module>:105 - | epoch : 287 | training done |
2021-12-27 19:24:26.678 | INFO     | __main__:<module>:134 - | epoch : 287 | val done |
2021-12-27 19:25:02.118 | INFO     | __main__:<module>:105 - | epoch : 288 | training done |
2021-12-27 19:25:04.530 | INFO     | __main__:<module>:134 - | epoch : 288 | val done |
2021-12-27 19:25:40.037 | INFO     | __main__:<module>:105 - | epoch : 289 | training done |
2021-12-27 19:25:42.429 | INFO     | __main__:<module>:134 - | epoch : 289 | val done |
2021-12-27 19:26:17.870 | INFO     | __main__:<module>:105 - | epoch : 290 | training done |
2021-12-27 19:26:20.225 | INFO     | __main__:<module>:134 - | epoch : 290 | val done |
2021-12-27 19:26:55.701 | INFO     | __main__:<module>:105 - | epoch : 291 | training done |
2021-12-27 19:26:58.102 | INFO     | __main__:<module>:134 - | epoch : 291 | val done |
2021-12-27 19:27:33.650 | INFO     | __main__:<module>:105 - | epoch : 292 | training done |
2021-12-27 19:27:36.043 | INFO     | __main__:<module>:134 - | epoch : 292 | val done |
2021-12-27 19:28:11.535 | INFO     | __main__:<module>:105 - | epoch : 293 | training done |
2021-12-27 19:28:13.906 | INFO     | __main__:<module>:134 - | epoch : 293 | val done |
2021-12-27 19:28:49.361 | INFO     | __main__:<module>:105 - | epoch : 294 | training done |
2021-12-27 19:28:51.757 | INFO     | __main__:<module>:134 - | epoch : 294 | val done |
2021-12-27 19:29:27.249 | INFO     | __main__:<module>:105 - | epoch : 295 | training done |
2021-12-27 19:29:29.630 | INFO     | __main__:<module>:134 - | epoch : 295 | val done |
2021-12-27 19:30:05.143 | INFO     | __main__:<module>:105 - | epoch : 296 | training done |
2021-12-27 19:30:07.534 | INFO     | __main__:<module>:134 - | epoch : 296 | val done |
2021-12-27 19:30:43.060 | INFO     | __main__:<module>:105 - | epoch : 297 | training done |
2021-12-27 19:30:45.389 | INFO     | __main__:<module>:134 - | epoch : 297 | val done |
2021-12-27 19:31:20.870 | INFO     | __main__:<module>:105 - | epoch : 298 | training done |
2021-12-27 19:31:23.201 | INFO     | __main__:<module>:134 - | epoch : 298 | val done |
2021-12-27 19:31:58.613 | INFO     | __main__:<module>:105 - | epoch : 299 | training done |
2021-12-27 19:32:00.969 | INFO     | __main__:<module>:134 - | epoch : 299 | val done |
2021-12-27 19:32:36.498 | INFO     | __main__:<module>:105 - | epoch : 300 | training done |
2021-12-27 19:32:38.861 | INFO     | __main__:<module>:134 - | epoch : 300 | val done |
2021-12-27 19:33:14.335 | INFO     | __main__:<module>:105 - | epoch : 301 | training done |
2021-12-27 19:33:16.695 | INFO     | __main__:<module>:134 - | epoch : 301 | val done |
2021-12-27 19:33:52.150 | INFO     | __main__:<module>:105 - | epoch : 302 | training done |
2021-12-27 19:33:54.536 | INFO     | __main__:<module>:134 - | epoch : 302 | val done |
2021-12-27 19:34:30.005 | INFO     | __main__:<module>:105 - | epoch : 303 | training done |
2021-12-27 19:34:32.349 | INFO     | __main__:<module>:134 - | epoch : 303 | val done |
